Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011101001110111001110110100111010011,7.954383573151855,7.588121652522163,1.3877787807814457E-16,1.0
111100101110100011000110101111100101,7.959457887807853,7.386690787714482,1.3877787807814457E-16,1.0
001101010110001011111010101001110010,7.951190186220218,7.622858533912382,1.3877787807814457E-16,1.0
001011011110001011111010100100110011,7.929482758099949,7.549713331025649,1.3877787807814457E-16,1.0
100001101001100010010110001111010111,7.9954398785914735,7.928834284978285,1.3877787807814457E-16,1.0
111111001111111001001101101111111111,7.937484652511561,7.484576635601452,1.3877787807814457E-16,1.0
111101101110111011010110101111010111,7.931602125915174,7.484011058785888,1.3877787807814457E-16,1.0
000101011110101010100111111111001011,7.938886057442019,7.50766916102112,1.3877787807814457E-16,1.0
111100101111101011101110110010110111,7.9450395960607985,7.450944403316628,1.3877787807814457E-16,1.0
000001011110100010000010101111100001,7.943170233343807,7.6250468552802895,1.3877787807814457E-16,1.0
110111001111100010011100101010000111,7.939937993894335,7.460859000842671,1.3877787807814457E-16,1.0
110111100111110100001101101111011110,7.942208493047248,7.546947942234918,1.3877787807814457E-16,1.0
011101001010111101110110000100010011,7.944395784239047,7.6219529597636,1.3877787807814457E-16,1.0
100001011101000100010110101111010111,7.968656346020102,7.361515981318039,1.3877787807814457E-16,1.0
111101000110111001111101101111111110,7.982862772705309,7.623753783995902,1.3877787807814457E-16,1.0
011101001011101011010110101111000001,7.945441067090751,7.582569214100515,1.3877787807814457E-16,1.0
001101101110011001010101100011001011,8.05586555907571,7.697659574722635,1.3877787807814457E-16,1.0
110111100011110100001101101111011110,7.937244269776308,7.532374806991217,1.3877787807814457E-16,1.0
011101100111001001110110100111010010,7.946829942730962,7.5866666031927865,1.3877787807814457E-16,1.0
010101010100101000101110110010010010,7.932149067724217,7.581302415612753,1.3877787807814457E-16,1.0
001001001001101101101100000111010011,7.9706430724434245,7.704525585463115,1.3877787807814457E-16,1.0
110111101100010010011100101010000111,7.929280907623585,7.480218987279839,1.3877787807814457E-16,1.0
111101001011001011011010100100110111,7.945565597918142,7.445699477807917,1.3877787807814457E-16,1.0
111100011110000011001110101110110111,7.961589211123606,7.3414854319560074,1.3877787807814457E-16,1.0
010001011100001010101010111011010011,7.943616376752894,7.522972808773053,1.3877787807814457E-16,1.0
001000011101111011011000110111010011,7.972512714878926,7.6635672864052955,1.3877787807814457E-16,1.0
000101001011100010010010110110110001,7.976278412984222,7.707673371853039,1.3877787807814457E-16,1.0
111100011110000011001110110010110111,7.961078536863714,7.363971462108001,1.3877787807814457E-16,1.0
010101010110101000101101100111001010,7.977064504553735,7.665635752983712,1.3877787807814457E-16,1.0
111101001111100011111100101010000111,7.935511514239455,7.480524067711155,1.3877787807814457E-16,1.0
110111001011001000010010100100100111,7.968051249059582,7.368915015211388,1.3877787807814457E-16,1.0
011001010001001011010110101111010010,7.943726519055454,7.509841512932964,1.3877787807814457E-16,1.0
011101101110110011001111101011101011,7.945137952877892,7.508152220998189,1.3877787807814457E-16,1.0
011101101011101011101100101010100011,7.944672097792891,7.578239077913189,1.3877787807814457E-16,1.0
001101001100101011010110101111000001,7.942884929329209,7.581154160512471,1.3877787807814457E-16,1.0
011101001001101011011110101011000011,7.935658107455229,7.541982279182872,1.3877787807814457E-16,1.0
111101001011101101111111000110101111,7.937070661196386,7.506958944569867,1.3877787807814457E-16,1.0
110001011110100010000010101111100101,7.947403148027244,7.480664151923864,1.3877787807814457E-16,1.0
110101010101100000001000101011100110,7.931421045944571,7.56583818482665,1.3877787807814457E-16,1.0
011001011110100011000110101011010001,7.93524543710094,7.498524165774732,1.3877787807814457E-16,1.0
011000001101100011010001100011101011,7.932981785242205,7.557577923970376,1.3877787807814457E-16,1.0
001001011110001011111011000111011011,8.004583258425852,7.672869404529198,1.3877787807814457E-16,1.0
001011011111001011010110101111010011,7.932664222175133,7.531224999361686,1.3877787807814457E-16,1.0
101001101000110011110010100111110111,7.932014024474775,7.529331187443613,1.3877787807814457E-16,1.0
100101101101100010110110001111010111,7.946069830308434,7.456648926323142,1.3877787807814457E-16,1.0
001100101001101101111101000111011011,8.025179487719939,7.72431832988585,1.3877787807814457E-16,1.0
110101010101100000011000100111010110,7.941973982098983,7.595060783940709,1.3877787807814457E-16,1.0
010001011101011010011000111001100001,7.9601363052112,7.632500611636292,1.3877787807814457E-16,1.0
001000011100001011101010111011010011,7.93557340037077,7.569014376204817,1.3877787807814457E-16,1.0
010001011100100010000010101111010011,7.95949646402946,7.469394086902094,1.3877787807814457E-16,1.0
011101101011101011010110101111010011,7.943652603799524,7.561706996694507,1.3877787807814457E-16,1.0
001101011010100011010100001001100011,7.934069657377588,7.582634664034307,1.3877787807814457E-16,1.0
110111100111110100001110100111110110,7.929273025393823,7.514245181931432,1.3877787807814457E-16,1.0
101001101000110011111001101111011111,7.990801574151519,7.63742255321229,1.3877787807814457E-16,1.0
011111101011101011010100101111100001,7.947147582509674,7.593157592541869,1.3877787807814457E-16,1.0
001101000111100011000100100011100010,7.935272871759865,7.608782652643649,1.3877787807814457E-16,1.0
100101101101100010010100100011100111,7.938959686863285,7.477035658208102,1.3877787807814457E-16,1.0
101001000110110011110010100111110110,7.970010538320408,7.644022846572966,1.3877787807814457E-16,1.0
010101100110101000010110001001100010,7.930974793254846,7.525230531039438,1.3877787807814457E-16,1.0
101001011010100011010100111111010111,7.933714960597907,7.485489388825844,1.3877787807814457E-16,1.0
001000011101111011011111000110101011,7.97875067721219,7.635056717629563,1.3877787807814457E-16,1.0
111101001011101101111000110111010111,7.931543458614516,7.512476000657818,1.3877787807814457E-16,1.0
001101001111100011111101101011001011,7.98985071031444,7.630340429670793,1.3877787807814457E-16,1.0
111101101110011001010101100011001111,7.967102632716331,7.555711004318897,1.3877787807814457E-16,1.0
011101101111101011010110101111000011,7.928998526270203,7.523409200212567,1.3877787807814457E-16,1.0
011101001110111001110100101011000011,7.949679977120662,7.561454130841761,1.3877787807814457E-16,1.0
000000001101101100110101000111111011,7.929305258185357,7.64026120241987,1.3877787807814457E-16,1.0
111001011110100011000000101111100101,7.938749349436187,7.510161525269685,1.3877787807814457E-16,1.0
101100101110100011000110101011010101,7.943392435552684,7.456414267852131,1.3877787807814457E-16,1.0
110001111110100010000010101111100101,7.9395467796111925,7.512031348650846,1.3877787807814457E-16,1.0
110111101101100000011000100111010111,7.9356187252746,7.495046709065198,1.3877787807814457E-16,1.0
110101010111101110111010101110100110,7.930343884834916,7.537886879940945,1.3877787807814457E-16,1.0
110111100011001010111011000111011110,7.935490200544588,7.5405441411298355,1.3877787807814457E-16,1.0
001001001011101101111011000110101011,7.9930358036827105,7.649297386292001,1.3877787807814457E-16,1.0
111101001001101101101100000111010111,7.9415934109496185,7.502949416148219,1.3877787807814457E-16,1.0
011101001010111101110110101111010011,7.936710696906184,7.528805167812962,1.3877787807814457E-16,1.0
101001101000110011110110011111100111,7.946666966633689,7.443532611062501,1.3877787807814457E-16,1.0
111101101010111011101010100111100111,7.93624861648445,7.5074795632252975,1.3877787807814457E-16,1.0
111101001001111101001111111111001111,7.9364530323291715,7.430938238395382,1.3877787807814457E-16,1.0
010100011110101010100100000111010011,7.929306821904282,7.598880906911486,1.3877787807814457E-16,1.0
010101010110000010001110111010110010,7.949667835801556,7.492844117353751,1.3877787807814457E-16,1.0
111100011100101001101110110010010111,7.94990593140113,7.449971165436251,1.3877787807814457E-16,1.0
101100101110111011101010100111100111,7.935474476680921,7.530371084214233,1.3877787807814457E-16,1.0
011101101010100011000110101011010001,7.939395083592065,7.5422205239352555,1.3877787807814457E-16,1.0
001011011110001011111010101111100001,7.950918605043411,7.607545084971854,1.3877787807814457E-16,1.0
111100101110100011000110100100110111,7.965035023652277,7.396350463652771,1.3877787807814457E-16,1.0
110001111111100010000010111101100111,7.960709964158725,7.393417630042788,1.3877787807814457E-16,1.0
010101100010100000010110001001100000,7.9954398785914735,7.928832667545506,1.3877787807814457E-16,1.0
011000001101100001001000101011100011,7.956719085658519,7.514892533999843,1.3877787807814457E-16,1.0
111101010101100011010001100011101110,7.960373503660554,7.609658183806756,1.3877787807814457E-16,1.0
001101011010101001101110110010010011,7.973193193024175,7.643205363231451,1.3877787807814457E-16,1.0
011100011100100011010100011001100011,7.9673920386052135,7.434132082317225,1.3877787807814457E-16,1.0
110101010101101110110010100111110110,7.9417171604252275,7.5106713589579215,1.3877787807814457E-16,1.0
101001101000110011101010100110100111,7.929721817792411,7.504117055918175,1.3877787807814457E-16,1.0
101001100000110011010110101111010110,7.955868509972684,7.599505049283763,1.3877787807814457E-16,1.0
011101101011101011010010100111110011,7.950523833563006,7.58726965896225,1.3877787807814457E-16,1.0
011101101011101011101100110010110011,7.960640339922545,7.6197407465052045,1.3877787807814457E-16,1.0
111100011110000011001110100100100111,7.970978146058042,7.359262069325405,1.3877787807814457E-16,1.0
001001001011101101111010101111100001,7.972247333198381,7.647412208355899,1.3877787807814457E-16,1.0
000000011110100010000011000110101011,7.9498687575836975,7.5047257078787535,1.3877787807814457E-16,1.0
